"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"wwin","4.375","6.18","9.55","0.71","9,500","9,000","-10.9%","+19.5%","82.4M","13.3M","4.50M","none","none","5.29","0.52","0.15","18.62","0.04","1.17","11.79","0.33","247.5M","53.9M","6.97M","2.8%","10.3%","Dec 31","none","none","2.25%","10.27%","1.25","2.93","0","0","0","4,000"
