"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"imny","1.86","5.82","27.375","613.5K","610.0K","-73.5%","-64.4%","202.5M","34.8M","25.4M","none","none","2.12","-0.63","-0.23","1.62","1.20","2.74","none","3.60","54.5M","-11.0M","-21.3M","-39.1%","-38.1%","Dec 31","none","none","-24.70%","-30.25%","3.62","0.00","37.9M","439.0K","1.7%","339.0K","1.64","268.0K"
