"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"mfco","0.90","1.06","2.219","-0.28","4,091","2,000","-34.8%","-12.5%","3.08M","2.90M","1.90M","none","1.22","0.05","-0.01","2.40","0.39","0.87","19.63","0.44","7.17M","381.0K","166.0K","2.3%","1.1%","Sep 30","none","3.48%","4.51%","4.28","0","1.14M","0","0","5,000"
