"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"mamt.ob","0.00","0.001","0.05","-14.71","1,364","6,000","-90.0%","-86.6%","16.0K","15.7M","9.10M","none","none","1.05","-0.43","-0.18","0.97","0.00","0.00","none","0.00","14.7M","-2.08M","-6.59M","-44.9%","-22.5%","Dec 31","none","-19.58%","-34.75%","1.27","0.46","52.0K","none"
