"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cof","36.40","41.31","72.58","1.45","2.75M","4.65M","-33.2%","-10.4%","8.71B","210.7M","209.8M","0.11","0.26%","14.15","2.72","0.75","12.59","0.31","2.92","15.16","3.28","2.74B","none","592.6M","21.7%","Dec 31","none","2.93%","24.87%","none","1.83","64.9M","6.20M","3.0%","4.57M","2.69","2.31M"
