"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ryl","32.50","53.50","63.25","0.89","299.2K","311.0K","+61.2%","+116.2%","721.0M","13.5M","10.0M","0.16","0.30%","37.66","8.61","2.91","185.96","21.91","1.42","6.22","0.29","2.66B","230.9M","122.8M","4.6%","6.7%","Dec 31","none","none","8.79%","26.56%","none","1.36","207.9M","1.45M","14.5%","1.08M","5.19","280.0K"
