"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mmri.ob","0.00","none","0.25","4.79","136","1,000","-100.0%","-100.0%","0","3.99M","2.90M","none","none","0.18","-0.14","-0.06","1.37","0.09","0","none","0","5.46M","-366.0K","-574.0K","-10.5%","-10.7%","June 30","none","none","-36.63%","-54.13%","1.41","0.09","349.0K","1,000","0.0%","3,000","0.03","30.0K"
