"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"gbr","0.15","0.21","0.625","0.89","2,045","11.0K","-66.4%","-54.9%","1.75M","8.32M","4.20M","none","0.52","-0.82","-0.20","5.00","0.35","0.40","none","0.04","39.6M","4.71M","-6.36M","-10.5%","3.2%","Dec 31","none","-4.13%","-81.28%","0.95","12.93","2.94M","0","0","2,000"
