"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fbc","8.583","25.05","27.00","0.44","73.7K","61.0K","+175.8%","+269.8%","465.4M","18.6M","5.60M","0.28","1.12%","12.42","2.88","1.07","22.49","11.01","2.02","8.70","1.11","434.8M","none","56.3M","12.9%","18.9%","Dec 31","none","none","0.95%","27.27%","none","none","0","182.0K","3.2%","137.0K","1.96","93.0K"
