"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ffhh","13.25","17.15","19.50","0.20","1,636","1,000","+29.4%","+73.6%","39.5M","2.31M","1.00M","1.00","5.83%","none","18.18","1.61","0.50","15.24","5.46","0.94","10.63","1.12","35.3M","none","3.73M","10.6%","34.9%","Sep 30","none","0.80%","9.15%","none","none","12.6M","0","1,000","1,000"
