"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bpmi","1.50","4.05","5.938","-0.15","2,818","6,000","+47.3%","+97.5%","8.15M","2.01M","1.00M","none","9.16","0.38","0.35","36.99","0.67","0.44","10.80","0.11","73.9M","2.60M","767.0K","1.0%","-0.5%","Dec 31","none","none","1.74%","4.34%","0.70","0.80","0","1,000","0.1%","4,000","1.00","1,000"
