"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sxt","16.20","16.26","23.99","0.20","170.0K","372.0K","-19.7%","+7.7%","775.6M","47.7M","39.6M","0.53","3.26%","8.66","0.97","0.33","16.53","0.12","1.88","16.69","0.98","796.6M","101.6M","46.8M","5.9%","12.7%","Dec 31","none","none","4.22%","11.39%","2.44","1.10","0","1.13M","2.9%","830.0K","9.20","123.0K"
