"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"arlp","15.00","24.98","29.99","-0.18","33.2K","53.0K","+50.8%","+102.3%","384.8M","15.4M","6.20M","2.00","8.01%","none","17.09","1.24","0.49","27.41","2.06","1.46","20.08","0.91","429.7M","81.7M","19.6M","4.6%","5.6%","Dec 31","none","none","6.32%","7.36%","1.24","none","15.8M","8,000","0.1%","15.0K","0.35","23.0K"
