"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"usnu.ob","0.02","0.04","0.35","19.0K","12.0K","0.0%","+34.1%","293.0K","7.32M","3.40M","none","none","0.14","-0.03","0","0.35","0.02","0.28","none","0.12","2.54M","1.18M","-239.0K","-9.4%","-3.2%","Dec 31","none","-5.33%","-21.32%","0.56","2.38","159.0K","none"
