"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"oxy","19.75","25.32","31.10","0.61","1.03M","1.08M","+22.8%","+64.6%","9.45B","373.3M","309.9M","1.00","3.95%","none","14.99","4.72","1.19","41.86","0.44","1.69","5.36","0.60","15.6B","4.01B","1.76B","11.3%","16.3%","Dec 31","none","none","8.97%","35.16%","0.85","0.90","0","4.46M","1.4%","4.69M","4.86","917.0K"
