"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rky","42.65","49.75","82.313","0.08","315.9K","512.0K","-21.3%","+5.5%","1.85B","37.2M","23.0M","0.82","1.65%","none","26.52","3.18","1.05","66.87","3.36","1.88","15.63","0.74","2.51B","283.5M","119.1M","4.7%","6.4%","Dec 31","none","none","7.27%","12.58%","1.21","0.11","0","906.0K","3.9%","1.27M","3.18","285.0K"
