"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"insl.ob","7.00","7.00","89.00","1.17","136","0","-92.1%","-89.5%","10.4M","1.48M","100.0K","none","none","-208.74","-81.56","-75.28","222.41","21.37","none","none","0.03","338.5M","-63.5M","-122.2M","-33.9%","-24.2%","Dec 31","none","-32.12%","none","2.42","none","31.6M","0","4,000","18.0K"
