"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"help.ob","0.047","0.06","0.15","9,545","23.0K","+20.0%","+60.9%","1.20M","20.0M","12.2M","none","none","0.09","-0.00","-0.00","none","0.02","0.69","none","none","0","-190.0K","-87.0K","none","none","Dec 31","none","none","-4.72%","-4.86%","103.82","0","420.0K","10.0K","0.2%","26.0K","0.83","12.0K"
