"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"cowi.ob","0.005","0.005","0.078","55.0K","6,000","-92.1%","-89.4%","340.0K","68.1M","37.4M","none","none","-0.02","-0.04","-0.01","0.00","none","none","none","4.94","40.0K","-1.46M","-1.61M","none","none","Dec 31","none","-1223.07%","none","0.01","none","none","none"
