"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hggr","10.05","10.75","15.00","0.09","4,727","4,000","-18.9%","+8.8%","68.7M","6.39M","5.30M","0.20","1.86%","none","23.22","-0.98","0.15","66.41","1.71","0.46","none","0.16","438.9M","11.7M","-6.28M","-1.4%","-0.4%","Sep 30","none","-2.35%","-3.99%","3.08","0.45","11.1M","13.0K","0.2%","11.0K","3.25","4,000"
