"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ggc","11.563","17.77","19.95","0.75","124.7K","129.0K","+32.2%","+77.3%","563.6M","31.7M","18.7M","0.32","1.80%","3.19","-0.46","0.08","42.86","0.15","5.56","none","0.41","1.35B","117.0M","-14.5M","-1.1%","3.1%","Dec 31","none","none","-1.41%","-12.91%","1.54","6.29","5.24M","1.33M","7.1%","1.38M","9.90","134.0K"
