"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cacs","1.96","2.60","15.813","3.09","38.7K","24.0K","-79.7%","-72.8%","64.2M","24.7M","10.6M","none","none","5.27","-0.48","-0.33","4.21","1.79","0.49","none","0.62","104.2M","-2.94M","-12.0M","-11.6%","-3.6%","Dec 31","none","none","-8.28%","-9.19%","6.56","0","35.6M","257.0K","2.4%","402.0K","6.59","39.0K"
