"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"sevu.ob","0.20","0.73","12.188","70.4K","31.0K","-92.2%","-89.5%","13.5M","18.4M","10.7M","none","none","0.18","-0.07","-0.01","0.05","0.01","4.01","none","13.49","1.08M","-2.23M","-1.53M","none","none","Dec 31","none","-35.22%","-42.54%","1.70","0","129.0K","none"
