"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"asn","22.438","24.20","27.85","0.10","506.6K","593.0K","+3.8%","+39.2%","2.94B","121.4M","111.7M","1.64","6.78%","none","16.62","2.01","0.58","5.35","0.73","1.46","12.03","4.52","697.2M","439.5M","252.9M","39.7%","23.9%","Dec 31","none","5.59%","12.24%","none","1.01","89.2M","5.96M","5.3%","5.29M","13.91","428.0K"
