"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"fnty.ob","0.02","0.09","0.406","-1.70","1,409","0","-68.0%","-57.0%","4.46M","49.5M","5.90M","none","none","0","-0.07","-0.02","0.06","0","342.77","none","1.55","2.92M","-2.92M","-3.71M","none","none","Dec 31","none","-73.38%","-476.48%","1.06","7.23","8,000","none"
