"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"emon","1.50","1.53","1.938","-0.19","2,636","2,000","-12.6%","+17.2%","10.8M","7.07M","3.30M","none","none","2.53","0.46","0.28","3.50","0.33","0.60","3.33","0.44","25.4M","5.68M","3.33M","13.1%","14.6%","June 30","none","9.35%","20.83%","0.90","0.74","2.31M","0","0","2,000"
