"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"fab","13.25","16.30","20.05","0.54","6,591","7,000","+11.0%","+48.8%","101.4M","6.22M","2.80M","0.56","3.44%","none","20.74","1.89","0.48","19.59","3.97","0.79","8.64","0.83","113.4M","none","10.9M","9.6%","30.3%","Mar 31","none","0.65%","9.82%","none","none","22.9M","0","0","4,000"
