"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"chrs","4.48","4.77","7.125","0.45","239.5K","321.0K","-20.5%","+6.6%","487.2M","102.1M","36.8M","none","5.06","0.36","0.14","13.95","1.67","0.94","13.29","0.34","1.61B","80.2M","39.8M","2.5%","4.1%","Feb 3","none","none","4.53%","8.06%","2.21","0.24","170.8M","2.79M","7.6%","2.78M","12.41","225.0K"
