"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"tsd","9.00","11.20","26.56","1.71","4,864","2,000","-42.6%","-23.0%","887.8M","79.3M","38.8M","none","none","7.59","0.57","0.28","7.15","0.59","1.48","19.55","1.57","566.9M","104.8M","45.2M","9.5%","18.5%","Dec 31","none","6.14%","9.95%","1.07","0.35","46.6M","30.0K","0.1%","11.0K","4.29","7,000","1"
