"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"webk","9.40","14.01","14.75","0.10","955","1,000","+47.5%","+97.8%","69.4M","4.95M","1.30M","0.48","3.43%","10.19","0.63","0.16","4.88","none","1.37","22.27","2.87","24.0M","none","3.08M","12.9%","44.5%","Dec 31","none","0.86%","6.19%","none","none","none","0","1,000","3,000"
