"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mdli","0.31","0.38","4.063","150.2K","185.0K","-89.0%","-85.3%","21.4M","56.4M","33.3M","none","none","8.33","-6.76","-1.14","0.96","0.32","0.05","none","0.40","53.1M","-75.2M","-374.4M","none","none","Dec 31","none","-40.61%","-43.47%","1.32","0.01","18.3M","1.15M","3.4%","1.25M","5.55","207.0K"
