"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tsar","0.20","0.20","6.00","1.05","21.7K","41.0K","-96.4%","-95.1%","3.36M","16.8M","2.20M","none","none","-0.07","-0.04","-0.10","2.96","0.00","none","none","0.07","50.8M","4.24M","-576.0K","0.4%","4.7%","Aug 26","none","none","0.48%","none","0.90","1.77","14.0K","315.0K","14.3%","354.0K","45.00","7,000"
