"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","13-Week Change","13-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wmgi","13.79","15.00","19.05","133.7K","199.0K","-13.0%","-0.2%","342.4M","22.8M","7.50M","none","none","4.86","-0.50","-0.04","8.15","0.12","3.09","none","1.84","166.6M","11.1M","-10.0M","-6.0%","1.2%","Dec 31","none","-4.85%","none","1.95","0.20","2.96M","215.0K","2.9%","188.0K","1.78","121.0K"
