"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sii","32.30","47.30","84.52","1.50","1.10M","1.43M","-36.7%","-15.1%","2.36B","49.9M","37.5M","none","none","17.82","2.78","0.84","67.62","0.80","2.65","17.02","0.70","3.41B","313.0M","140.0M","5.4%","9.2%","Dec 31","none","none","7.92%","16.72%","2.44","0.65","0","2.29M","6.1%","2.09M","2.98","769.0K"
