"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"cuis.ob","0.55","0.80","2.188","0.04","3,227","6,000","-26.9%","-1.9%","11.9M","14.8M","3.60M","none","none","1.11","-0.07","-0.03","2.64","0.05","0.72","none","0.30","36.1M","-410.0K","-861.0K","-2.4%","-1.8%","June 30","none","-3.65%","-5.04%","2.70","0.16","773.0K","0","1,000","21.0K"
