"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"issc","4.75","8.26","18.00","56.6K","45.0K","-52.1%","-35.8%","106.5M","12.9M","8.20M","none","none","4.50","0.57","0.13","2.60","3.17","1.84","14.52","3.18","34.4M","11.1M","7.53M","21.9%","29.0%","Sep 30","none","none","11.84%","13.87%","14.94","0.07","43.1M","171.0K","2.1%","98.0K","5.03","34.0K"
