"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"uswe.ob","0.50","1.62","5.625","1.17","33.2K","67.0K","-52.4%","-36.2%","19.3M","11.9M","3.00M","none","2.77","-1.83","-0.63","0.40","1.59","0.58","none","4.02","4.13M","-17.3M","-19.3M","none","none","June 30","none","-43.00%","-50.36%","3.34","0.06","18.2M","none"
