"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"dys","10.10","10.85","18.375","1.22","80.6K","96.0K","-41.0%","-20.8%","998.2M","92.0M","22.1M","none","none","3.96","0.45","0.13","12.36","0.45","2.74","24.22","0.88","1.14B","103.8M","41.2M","3.6%","5.7%","Dec 31","none","5.18%","11.80%","0.86","0.69","41.6M","111.0K","0.5%","90.0K","2.92","38.0K","15"
