"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cori","1.10","2.45","15.188","126.5K","173.0K","-83.1%","-77.3%","84.7M","34.6M","19.4M","none","none","1.65","-0.98","-0.18","1.65","0.75","1.48","none","1.49","56.3M","-27.3M","-33.5M","-59.5%","-71.0%","Dec 31","none","none","-38.57%","-53.30%","2.29","0.13","17.5M","400.0K","2.1%","396.0K","4.76","84.0K"
