"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"prgo","6.375","14.79","18.30","0.31","783.0K","830.0K","+111.3%","+183.3%","1.09B","73.6M","62.5M","none","5.34","0.40","0.17","10.34","0.00","2.77","37.07","1.43","778.5M","67.5M","30.2M","3.9%","5.6%","June 30","none","none","5.47%","8.04%","2.08","0.08","297.0K","529.0K","0.8%","576.0K","0.84","633.0K"
