"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"znt","22.50","25.61","30.70","0.45","11.5K","13.0K","+11.6%","+49.7%","448.2M","17.5M","4.90M","1.00","3.90%","17.67","-1.55","-1.10","33.31","0.60","1.45","none","0.77","584.2M","none","-27.1M","-4.6%","-5.6%","Dec 31","none","none","-1.83%","-8.74%","none","0.24","0","65.0K","1.3%","79.0K","7.22","9,000"
