"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"chir","35.375","53.82","56.45","0.72","1.79M","3.23M","+25.2%","+67.8%","10.2B","189.9M","81.6M","none","9.70","-0.03","0.26","5.82","3.33","5.55","none","9.24","1.12B","69.2M","5.67M","0.5%","2.1%","Dec 31","none","0.22%","0.30%","3.15","0.22","631.4M","6.69M","8.2%","6.46M","3.88","1.72M"
