"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wps","30.063","33.90","39.00","-0.03","78.6K","40.0K","+4.9%","+40.7%","969.2M","28.6M","28.3M","2.10","6.20%","21.39","2.57","0.76","101.09","0.58","1.58","13.19","0.34","2.81B","197.5M","71.4M","2.6%","4.1%","Dec 31","none","none","2.98%","12.66%","1.04","1.38","0","1.18M","4.2%","1.18M","7.54","157.0K"
