"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gbnk","10.75","15.64","17.50","0.12","2,364","0","+45.5%","+95.1%","65.8M","4.21M","1.50M","0.30","1.92%","none","9.74","0.38","0.11","4.15","5.83","1.61","41.71","3.77","17.0M","none","1.55M","9.1%","39.2%","Dec 31","none","none","0.60%","3.85%","none","none","32.8M","5,000","0.3%","5,000","0.71","7,000"
