"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mktgd","1.557","3.75","20.21","1.90","84.8K","34.0K","-66.6%","-55.2%","21.1M","5.63M","3.20M","none","12.21","-12.59","-12.59","23.96","0.31","0.31","none","0.16","127.7M","-38.9M","-67.1M","-52.5%","-39.7%","June 30","none","-33.58%","-80.83%","1.36","0.61","1.73M","202.0K","6.3%","198.0K","14.43","14.0K"
