"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fmols.ob","0.025","0.085","0.13","-0.28","15.9K","7,000","+183.3%","+280.0%","1.27M","15.0M","14.8M","none","none","0","0","0","none","0.03","none","none","none","0","0","0","none","none","Dec 31","none","none","0.00%","none","none","none","376.0K","41.0K","0.3%","41.0K","1.52","27.0K"
