"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dian","20.50","46.10","55.50","1.20","110.0K","124.0K","+24.6%","+67.1%","343.3M","7.45M","3.40M","none","none","8.09","1.08","0.28","13.68","3.11","5.70","42.65","3.37","110.1M","15.3M","8.71M","7.9%","12.7%","Dec 31","none","13.88%","16.14%","5.85","0","23.2M","490.0K","14.4%","281.0K","4.62","106.0K"
