"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hiw","21.25","23.60","26.78","0.31","239.8K","364.0K","+9.1%","+46.4%","1.27B","53.8M","45.7M","2.34","9.91%","none","23.62","2.22","0.52","9.68","0.56","1.00","10.64","2.44","553.0M","376.8M","126.8M","32.7%","26.1%","Dec 31","none","4.85%","9.37%","none","1.00","30.1M","197.0K","0.4%","146.0K","1.09","181.0K"
