"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"onis","3.50","4.89","78.25","5.40M","4.86M","-93.4%","-91.1%","674.6M","138.0M","100.7M","none","none","4.41","-1.38","-0.77","1.41","5.08","1.11","none","3.47","183.7M","-147.6M","-181.8M","-99.0%","none","Dec 31","none","-20.87%","-31.04%","13.03","0.51","684.7M","10.2M","10.2%","9.95M","1.44","7.12M"
