"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"upcoy","0.19","0.55","20.125","2.33","706.5K","232.0K","-97.2%","-96.2%","243.9M","443.4M","155.2M","none","-2.61","-5.46","-1.82","2.56","2.23","none","none","0.21","1.13B","-523.7M","-2.41B","none","none","Dec 31","none","-24.74%","-3468.87%","1.41","57.63","982.9M","477.0K","0.3%","2.85M","0.41","1.17M","1"
