"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"waxs.ob","0.001","0.005","5.25","2.83","101.2K","81.0K","-99.9%","-99.9%","367.0K","73.4M","48.4M","none","none","16.88","-2.85","-1.64","18.12","5.54","0","none","0","999.5M","-101.4M","-161.5M","-15.9%","-16.4%","Dec 31","none","-9.11%","-15.83%","1.47","0.38","406.8M","2.56M","5.3%","5.70M","2.12","1.21M"
