"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dfs","5.90","7.00","15.875","1.00","50.5K","131.0K","-51.7%","-35.3%","90.2M","12.9M","10.8M","none","none","11.93","1.29","0.50","15.70","0.02","0.59","5.43","0.45","203.5M","44.0M","16.7M","8.2%","19.0%","Dec 31","none","none","5.77%","11.51%","1.91","0.75","249.0K","179.0K","1.7%","184.0K","13.77","13.0K"
