"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cosn","0.32","1.05","35.00","821.3K","922.0K","-96.6%","-95.4%","107.5M","102.4M","80.4M","none","none","2.10","-1.79","-0.43","0.41","1.98","0.50","none","2.54","39.3M","-157.8M","-169.7M","none","none","Dec 31","none","-53.16%","-62.80%","6.07","0.07","193.5M","656.0K","0.8%","1.36M","2.27","289.0K"
