"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"emtp.ob","0.08","0.10","1.031","3,864","0","-90.0%","-86.6%","864.0K","8.63M","5.30M","none","none","-0.09","-0.17","-0.06","0.13","none","none","none","0.79","1.10M","-949.0K","-1.53M","none","none","Dec 31","none","-353.08%","none","0.41","none","none","none"
