"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gmxr","3.375","5.41","12.60","24.2K","16.0K","-22.7%","-7.6%","35.4M","6.55M","1.90M","none","none","2.51","0.35","0.04","1.45","0.26","2.15","15.64","3.72","5.36M","2.50M","1.21M","23.4%","26.6%","Dec 31","none","9.21%","22.48%","1.19","0.43","1.12M","14.0K","0.7%","15.0K","0.67","21.0K"
