"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sfg","35.60","44.40","51.00","0.54","158.2K","159.0K","+12.1%","+50.3%","1.36B","30.6M","28.7M","0.32","0.72%","none","30.87","3.05","0.83","50.56","0.64","1.44","14.55","0.88","1.59B","none","95.6M","6.0%","9.2%","Dec 31","none","none","1.51%","10.25%","none","0","0","137.0K","0.5%","70.0K","2.02","68.0K"
