"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"usfc","22.375","31.11","38.25","0.98","188.0K","162.0K","+23.5%","+65.6%","818.0M","26.3M","26.0M","0.37","1.20%","25.10","2.53","0.43","95.53","1.00","1.24","12.29","0.33","2.53B","244.6M","66.9M","2.6%","5.1%","Dec 31","none","4.94%","10.59%","1.56","0.39","26.2M","987.0K","3.8%","1.14M","4.89","202.0K"
