"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bki","7.77","8.85","18.00","0.80","74.9K","74.0K","-49.4%","-32.2%","306.9M","34.7M","25.9M","none","6.73","0.79","0.00","24.20","0.20","1.32","11.19","0.37","707.8M","163.8M","27.8M","3.9%","15.2%","June 30","none","none","2.71%","12.31%","2.21","2.85","3.29M","570.0K","2.2%","556.0K","4.91","116.0K"
