"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"sfef","9.00","12.85","14.00","-0.19","136","0","+42.8%","+91.5%","15.2M","1.18M","600.0K","none","14.20","2.17","1.40","7.04","0.14","0.91","5.92","1.82","8.35M","7.39M","2.57M","40.8%","71.9%","June 30","none","7.95%","16.62%","none","0.12","168.0K","0","0","0"
