"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mrvl","7.938","24.34","56.00","1.56M","1.94M","-53.2%","-37.2%","2.83B","116.3M","58.2M","none","none","18.62","-4.69","-0.93","2.11","1.85","1.31","none","11.53","214.9M","-225.1M","-448.0M","none","none","Jan 27","none","none","-30.56%","-31.76%","4.69","0","215.4M","3.77M","6.5%","3.54M","2.64","1.43M"
