"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"te","25.09","25.75","33.188","0.02","650.0K","969.0K","-9.8%","+20.9%","3.50B","135.9M","133.2M","1.38","5.36%","13.36","2.20","0.71","19.50","0.54","1.93","11.69","1.32","2.59B","707.4M","296.8M","11.5%","16.7%","Dec 31","none","none","5.23%","18.05%","0.49","1.58","0","1.74M","1.3%","1.90M","7.74","225.0K"
