"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cbm","30.40","37.00","58.30","0.98","124.3K","87.0K","-1.8%","+31.7%","951.2M","25.7M","19.8M","0.12","0.32%","14.10","1.86","0.30","18.28","1.23","2.62","19.87","2.02","482.8M","78.8M","49.2M","10.2%","15.5%","Dec 31","none","6.62%","14.43%","3.19","0.83","31.6M","553.0K","2.8%","438.0K","6.43","86.0K"
