"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"stfa.ob","0.14","0.15","0.469","0.80","955","4,000","-60.0%","-46.4%","1.07M","7.14M","4.90M","none","0.26","-0.06","-0.01","0.03","0.20","0.57","none","4.63","212.0K","-296.0K","-365.0K","none","none","Dec 31","none","-15.60%","-17.81%","none","0.50","1.43M","none"
