"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"spr","5.75","6.00","7.00","0.22","182","0","-5.9%","+26.2%","15.0M","2.50M","500.0K","0.13","2.17%","none","8.89","0.48","0.47","0.33","0.80","0.68","12.42","18.43","814.0K","351.0K","1.21M","148.4%","43.1%","Dec 31","none","5.37%","5.54%","none","0","1.99M","0","0","0"
